77340, 21849.332152947485, 4632.063692975222, -15629.851399228959, -2.0302880864935884, 1.960114625590759, 1.1616955020367985
77400, 21726.73913601485, 4749.504410873617, -15559.594544603398, -2.0561777929381515, 1.9545406000050622, 1.1802260065013965
77460, 21602.586942896334, 4866.60426738475, -15488.221083892631, -2.0822612473446704, 1.9487516880896527, 1.1989162416896648
77520, 21476.863835989523, 4983.35020692973, -15415.72133577562, -2.10854222186584, 1.9427424434570313, 1.2177694709891933
77580, 21349.557848692944, 5099.728841072618, -15342.085420548481, -2.1350245782048876, 1.936507215709033, 1.2367890443445266
77640, 21220.656779955545, 5215.726436025867, -15267.303254846758, -2.1617122702520866, 1.9300401412559218, 1.255978401191525
77700, 21090.148188642004, 5331.328899525647, -15191.364546164083, -2.188609346810747, 1.923335133590023, 1.2753410735197521
77760, 20958.01938777961, 5446.521767161529, -15114.258787222827, -2.2157199543796278, 1.9163858730859638, 1.294880689031331
77820, 20824.25743862152, 5561.290188128813, -15035.975250147934, -2.2430483400234875, 1.909185796247819, 1.3146009744278238
77880, 20688.849144480548, 5675.618910197504, -14956.502980387262, -2.2705988543517903, 1.901728084259473, 1.334505758856418
77940, 20551.781044449664, 5789.492264002862, -14875.830790471338, -2.2983759545469162, 1.8940056509569854, 1.354598977460525
78000, 20413.039406952445, 5902.894146745451, -14793.947253584014, -2.3263842074694043, 1.8860111302003735, 1.3748846750565242
78060, 20272.61022298854, 6015.8080049062355, -14710.840696803096, -2.3546282929026403, 1.877736862329645, 1.3953670100180102
78120, 20130.479199304496, 6128.216816145704, -14626.49919419025, -2.3831130068212967, 1.8691748799500072, 1.4160502582579824
78180, 19986.631751371624, 6240.1030706198435, -14540.910559676979, -2.4118432647415875, 1.8603168930376923, 1.4369388173500588
78240, 19841.052995975453, 6351.448750906987, -14454.062339513852, -2.4408241052408304, 1.851154272777903, 1.4580372109206021
78300, 19693.72774386319, 6462.235311231194, -14365.941804674161, -2.4700606934279374, 1.8416780348294155, 1.479350093076715
78360, 19544.64049200057, 6572.443655842637, -14276.535942885783, -2.4995583245801347, 1.8318788215271042, 1.5008822530780048
78420, 19393.77541555685, 6682.054115587414, -14185.831450255393, -2.5293224278754973, 1.821746882590465, 1.5226386202560747
78480, 19241.116359970503, 6791.046424259403, -14093.814722921832, -2.55935857005706, 1.8112720554554007, 1.5446242689326335
78540, 19086.646832312388, 6899.399692884426, -14000.471847973628, -2.58967245938636, 1.8004437434895504, 1.5668444237945371
78600, 18930.34999291494, 7007.092383014406, -13905.788594429576, -2.6202699494219353, 1.7892508935242764, 1.589304465231202
78660, 18772.208646422176, 7114.10227902629, -13809.750403698943, -2.6511570430199263, 1.7776819718714, 1.6120099350094226
78720, 18612.205232648783, 7220.406457745912, -13712.342379584716, -2.6823398963447476, 1.7657249381794637, 1.6349665422178195
78780, 18450.32181750811, 7325.981258252429, -13613.549278356377, -2.7138248227887587, 1.753367218985772, 1.6581801691855262
78840, 18286.54008306401, 7430.80224800677, -13513.355497771498, -2.7456182971854015, 1.7405956777033056, 1.6816568780367271
78900, 18120.841318195788, 7534.844188938903, -13411.745066515134, -2.7777269596558543, 1.7273965846334363, 1.7054029169893394
78960, 17953.206408074344, 7638.08100048328, -13308.701632448392, -2.8101576198631255, 1.7137555832899523, 1.7294247273831616
79020, 17783.615824301203, 7740.485720843339, -13204.208451098744, -2.8429172608267486, 1.6996576556265015, 1.7537289505383595
79080, 17612.049614082367, 7842.030466819144, -13098.248373310107, -2.876013043024245, 1.6850870846432047, 1.7783224351303644
79140, 17438.487389581893, 7942.686389489246, -12990.803832512749, -2.9094523081840227, 1.670027413669658, 1.803212244756111
79200, 17262.908317040772, 8042.423630257843, -12881.856831875795, -2.943242583032481, 1.6544614048477333, 1.8284056655659946
79260, 17085.291105229804, 8141.211270566623, -12771.388930230141, -2.9773915829835946, 1.638370991614146, 1.8539102145857296
79320, 16905.6139945675, 8239.017282908846, -12659.381228608314, -3.0119072153711097, 1.6217372318851881, 1.8797336476374322
79380, 16723.854744812554, 8335.8084747169, -12545.814354934857, -3.0467975828252083, 1.6045402534742381, 1.9058839683047386
79440, 16539.9906240508, 8431.550432484775, -12430.668449637948, -3.0820709858388535, 1.5867591999974848, 1.9323694362797883
79500, 16353.998395920433, 8526.20745997746, -12313.923149327178, -3.1177359255303476, 1.5683721691061268, 1.959198576778533
79560, 16165.85430830947, 8619.742513744464, -12195.557571158784, -3.1538011053312567, 1.549356148965958, 1.9863801894281123
79620, 15975.53408047934, 8712.117135151753, -12075.550295692225, -3.190275432749334, 1.5296869487456126, 2.0139233579344284
79680, 15783.01289129438, 8803.291375919262, -11953.879349719735, -3.227168019886913, 1.509339123510833, 2.041837459571704
79740, 15588.26536671172, 8893.223722885921, -11830.522188491916, -3.2644881837008475, 1.488285895961133, 2.0701321748777475
79800, 15391.265567414135, 8981.871012422056, -11705.455676783158, -3.3022454449400387, 1.4664990675853995, 2.0988174977238754
79860, 15191.986977061319, 9069.18834580468, -11578.656070500561, -3.340449526264783, 1.4439489294420973, 2.127903744866284
79920, 14990.402489559385, 9155.128992547263, -11450.098996151273, -3.3791103490307446, 1.4206041587300768, 2.1574015663043054
79980, 14786.484398168765, 9239.64429253824, -11319.759431432652, -3.4182380284370946, 1.3964317141095948, 2.1873219546626026
80040, 14580.204383094899, 9322.683548636001, -11187.611683615849, -3.457842867354911, 1.371396717584004, 2.217676255297397
80100, 14371.533501337379, 9404.193912107852, -11053.629368616615, -3.497935347500674, 1.3454623293621344, 2.2484761754254325
80160, 14160.442175699789, 9484.120263091343, -10917.785388882163, -3.538526119101239, 1.3185896137125797, 2.279733793307998
80220, 13946.900185187556, 9562.405077246856, -10780.05191055611, -3.57962598692825, 1.2907373890352016, 2.3114615668504475
80280, 13730.87665657709, 9638.988289543104, -10640.400341102539, -3.6212458939395877, 1.2618620727571401, 2.3436723411808993
80340, 13512.340055997036, 9713.807142991887, -10498.801305108382, -3.6633969008600022, 1.2319175060861065, 2.376379355877858
80400, 13291.258183402077, 9786.796028717945, -10355.224621026831, -3.706090161316236, 1.2008547684314987, 2.409596250388641
80460, 13067.598167283364, 9857.886316120388, -10209.639276879205, -3.7493368928040605, 1.1686219762010959, 2.4433370684733835
80520, 12841.326461912366, 9927.006165874, -10062.013405617248, -3.793148340870872, 1.1351640596293249, 2.477616260641838
80580, 12612.408847339675, 9994.080333249203, -9912.314261208036, -3.837535737333508, 1.1004225258126792, 2.5124486841541085
80640, 12380.810431064398, 10059.029955667562, -9760.508193954045, -3.8825102509698253, 1.06433519842263, 2.547849600667295
80700, 12146.495653800837, 10121.77232135729, -9606.560626340588, -3.9280829283542293, 1.0268359320462583, 2.5838346701707176
80760, 11909.428299058756, 10182.220623270128, -9450.436029720864, -3.9742646250719047, 0.9878543048760398, 2.620419940919102
80820, 11669.571506535853, 10240.2836932093, -9292.097901223688, -4.021065924984401, 0.9473152819885411, 2.6576218347024274
80880, 11426.887791367231, 10295.865712577803, -9131.508741857317, -4.068497044616902, 0.9051388454206816, 2.695457125893215
80940, 11181.33906957611, 10348.865902332045, -8968.63003636099, -4.1165677219488686, 0.8612395933192798, 2.733942913499222
81000, 10932.886690479834, 10399.178187036414, -8803.422234703654, -4.165287086103631, 0.8155263002706508, 2.7730965847647386
81060, 10681.491477567068, 10446.690831352895, -8635.844736072468, -4.214663504982128, 0.7679014362935166, 2.8129357685889547
81120, 10427.113779492549, 10491.286045706485, -8465.855876090214, -4.264704406833671, 0.718260639484857, 2.8534782766074094
81180, 10169.713532560918, 10532.839559455871, -8293.412918004173, -4.315416072034264, 0.6664921389961875, 2.8947420297687807
81240, 9909.250336667, 10571.22015793632, -8118.472048761415, -4.366803389923277, 0.6124761225589348, 2.9367449675592407
81300, 9645.683547087438, 10606.289179239031, -7940.988381119051, -4.418869574389226, 0.5560840419139772, 2.979504936331652
81360, 9378.972384688548, 10637.89996764292, -7760.915963183156, -4.471615831646127, 0.4971778509520575, 3.0230395528484952
81420, 9109.076067747947, 10665.897279007968, -7578.207797010885, -4.5250409717499425, 0.4356091690752599, 3.0673660381220156
81480, 8835.953969002981, 10690.11663356433, -7392.815868212119, -4.579140954209857, 0.37121836237551076, 3.1125010158007704
81540, 8559.565802207824, 10710.383610935409, -7204.691188875633, -4.6339083562248575, 0.30383353444349187, 3.1584602681889273
81600, 8279.871843281697, 10726.513081606025, -7013.78385662062, -4.689331749863164, 0.2332694178255651, 3.205258441555493
81660, 7996.833191917763, 10738.308368807217, -6820.043133088074, -4.7453949722477935, 0.1593261569703086, 3.2529086908575486
81720, 7710.412080733199, 10745.56033357085, -6623.417545873334, -4.802076269208936, 0.08178797196890283, 3.3014222517042757
81780, 7420.572239972088, 10748.046376215096, -6423.855018605067, -4.859347290367431, 0.00042169373849614, 3.3508079255035597
81840, 7127.279327870851, 10745.529345510226, -6221.3030350779845, -4.9171719079764795, -0.08502484075751268, 3.401071460095675
81900, 6830.501437792693, 10737.7563470646, -6015.708844069396, -4.975504827544318, -0.17482454375831535, 3.4522148051009216
81960, 6530.209696001245, 10724.457441847886, -5807.019713299614, -5.034289952276238, -0.2692729913582968, 3.5042352168903594
82020, 6226.378965987078, 10705.34422472514, -5595.183242278536, -5.093458455448463, -0.3686905067078319, 3.5571241826489324
82080, 5918.988678639726, 10680.108272746946, -5380.147746095198, -5.15292650645072, -0.473424417337153, 3.610866126790525
82140, 5608.023810778616, 10648.419452785836, -5161.862724409067, -5.212592586080045, -0.5838514884285984, 3.665436855526627
82200, 5293.47603898486, 10609.924077961907, -4940.279432937838, -5.2723343141770425, -0.7003805279801578, 3.720801686061278
82260, 4975.345100646775, 10564.242902897195, -4715.351578236796, -5.332004698451864, -0.8234551507149132, 3.7769131959577917
82320, 4653.64040009656, 10510.968948982656, -4487.036160816912, -5.391427696560987, -0.9535566746564234, 3.833708515074793
82380, 4328.382904752009, 10449.66515292776, -4255.294496754628, -5.450392964111682, -1.091207105883975, 3.8911060668643236
82440, 3999.6073844510674, 10379.861835278138, -4020.09345406703, -5.508649639223145, -1.2369721411406103, 3.949001647479227
82500, 3667.3650569545985, 10301.053990763594, -3781.4069475047504, -5.565898989418829, -1.3914640821481523, 4.007263709642951
82560, 3331.7267137116687, 10212.698410141396, -3539.2177440309542, -5.621785719946206, -1.5553445061589075, 4.065727693840978
82620, 2992.7864128309307, 10114.210654594677, -3293.5196415007426, -5.6758877154768745, -1.7293264697394437, 4.124189222464451
82680, 2650.665841016407, 10004.961919349173, -3044.3200951682998, -5.727703959579695, -1.9141759320173406, 4.18239594249575
82740, 2305.51946173925, 9884.275845957249, -2791.6433801170924, -5.776640356681695, -2.1107119609769076, 4.240037773844202
82800, 1957.5405842105113, 9751.425373143373, -2535.5343933353324, -5.821993170220955, -2.319805124268675, 4.296735293135162
82860, 1606.9685045249407, 9605.629758357663, -2276.0632158845683, -5.862929803075695, -2.5423732524503944, 4.352025965327598
82920, 1254.0968855191907, 9446.051958749924, -2013.3305729501897, -5.898466694955709, -2.779373486673879, 4.4053479355025615
82980, 899.2835526079361, 9271.79663571984, -1747.47434612803, -5.92744422045583, -3.0317891721287724, 4.456021125695577
83040, 542.9618842352946, 9081.909146073029, -1478.677305270721, -5.948498674735179, -3.300609724813463, 4.503225469072173
83100, 185.65396091894718, 8875.37601030794, -1207.1762326104724, -5.960031778998291, -3.58680108157921, 4.545976288856097
83160, -172.01440444590557, 8651.127509228216, -933.2726029244324, -5.960178690118938, -3.891263759701469, 4.583097139204844
83220, -529.2967149643256, 8408.043256594958, -657.3449504391044, -5.946776340380415, -4.214774953037701, 4.613190932735838
83280, -885.3070209635201, 8144.961825970526, -379.8629817388112, -5.917335161507409, -4.55791058544662, 4.634610964766144
83340, -1238.9996701813884, 7860.695763240414, -101.40336479335558, -5.869018957809922, -4.92094302756684, 4.645434597847424
83400, -1589.1482637802865, 7554.053565882641, 177.33308729018495, -5.798639946573802, -5.303710591758068, 4.643443973689824
83460, -1934.3250066037983, 7223.870404286978, 455.50344142997574, -5.702678736243706, -5.705456455655384, 4.626120204266957
83520, -2272.882316012461, 6869.049411929449, 732.1049421151889, -5.577342003171702, -6.124638015388926, 4.590659963263818
83580, -2602.939401289121, 6488.615147109784, 1005.9592565690848, -5.418673212876398, -6.558713640974524, 4.534025907753124
83640, -2922.377487622915, 6081.7801496532065, 1275.7010887389579, -5.222732701108691, -7.003923094225871, 4.453044157728023
83700, -3228.8482847204004, 5648.024174879478, 1539.7743849551928, -4.9858608907764275, -7.455090570340574, 4.344561854420556
83760, -3519.8009085806434, 5187.183509017975, 1796.4400385345182, -4.705029954983219, -7.905494138732673, 4.205673781859123
83820, -3792.532329724169, 4699.544724030959, 2043.799277729033, -4.378272625346646, -8.346858635696474, 4.034017195960674
83880, -4044.2650250949587, 4185.933590110134, 2279.8364012843094, -4.005151605690942, -8.76953423780302, 3.8281172307396374
83940, -4272.252414448826, 3647.7863712188723, 2502.4828153818607, -3.5872026231097864, -9.162911412391969, 3.5877428666781213
84000, -4473.907796794916, 3087.1886223146635, 2709.701226971819, -3.1282576354844376, -9.516087455958031, 3.314210849117968
84060, -4646.946508056399, 2506.8673754493248, 2899.584621494582, -2.6345460983197384, -9.818740435688971, 3.010561781158345
84120, -4789.525398939341, 1910.1273640350287, 3070.460197085048, -2.1144950143996866, -10.062096020354142, 2.68153980067285
84180, -4900.360561032307, 1300.730615274308, 3220.9851852649194, -1.5782067021579205, -10.239817426592548, 2.3333406735009943
84240, -4978.805326635355, 682.7295417966218, 3350.2209316185085, -1.0366735511640925, -10.34863751550098, 1.9731471690106384
84300, -5024.876447257035, 60.273380111756175, 3457.6744827965713, -0.5008625184148103, -10.388599822332443, 1.6085270631210422
84360, -5039.225636604248, -562.5868579257169, 3543.3026793263775, 0.019162334394183904, -10.362869720964808, 1.2468051060267926
84420, -5023.06349901993, -1182.0706317825588, 3607.480642390068, 0.5149285092035112, -10.277181920166585, 0.8945209585048319
84480, -4978.05024186667, -1794.7994863475456, 3650.9424153108494, 0.979964980499586, -10.139065728193195, 0.5570523312105728
84540, -4906.1706804244295, -2397.8796488742523, 3674.7048136464464, 1.4099195585002253, -9.95701230354912, 0.23843280078555917
